object_probs,left,top,right,bottom
truck 0.91213,297,195,357,256
truck 0.76956,599,277,821,453
bus 0.59434,612,278,825,452
person 0.65855 motorbike 0.88774,457,267,478,300
motorbike 0.74316,287,341,326,398
car 0.96376,317,270,391,330
person 0.58462,292,334,319,365
