object_probs,left,top,right,bottom
truck 0.92636,331,489,627,708
motorbike 0.95084,506,437,548,509
motorbike 0.91257,765,420,817,480
motorbike 0.61481,147,538,198,622
car 0.86228,216,364,342,487
car 0.73450,288,420,433,608
person 0.94247,760,377,804,445
person 0.65392,505,414,544,494
person 0.55390,140,504,185,606
person 0.50186,596,267,621,303
