object_probs,left,top,right,bottom
motorbike 0.88101,316,284,340,320
motorbike 0.72308,670,676,761,719
motorbike 0.64842,333,227,351,252
car 0.99853,364,279,453,352
car 0.99348,613,408,834,552
car 0.99190,386,462,593,638
car 0.98896,968,546,1079,719
car 0.97423,259,538,467,709
car 0.96656,474,331,641,459
car 0.95513,829,388,1071,543
car 0.84222,449,303,569,405
car 0.75290,291,199,317,218
person 0.90367,657,608,701,705
person 0.63267,694,615,743,702
