object_probs,left,top,right,bottom
motorbike 0.92224,338,248,358,275
motorbike 0.88215,643,343,694,397
car 0.99430,651,381,849,539
car 0.86381,283,214,310,240
car 0.80358,397,294,504,372
car 0.61781,270,215,296,239
person 0.69151,659,318,684,351
