object_probs,left,top,right,bottom
motorbike 0.95161,494,287,521,320
motorbike 0.89653,406,517,448,602
motorbike 0.84811,761,399,821,464
motorbike 0.81861,525,305,551,343
car 0.98817,525,336,674,456
car 0.94534,833,479,1077,694
car 0.94004,323,238,376,277
car 0.93702,351,274,433,342
person 0.94785,492,272,515,310
person 0.65998,761,374,809,445
person 0.61333,403,489,446,583
