object_probs,left,top,right,bottom
truck 0.91217,342,502,621,707
truck 0.78633,653,361,851,502
car 0.67578,649,357,835,510
truck 0.55971,745,492,1068,717
bus 0.63895,841,426,1066,667
motorbike 0.87713,529,379,571,445
motorbike 0.77556,804,397,868,467
motorbike 0.58594,151,543,198,621
motorbike 0.53350,581,271,613,306
car 0.87967,211,357,338,485
car 0.87018,286,421,441,605
person 0.98186,528,359,569,427
person 0.69046,810,376,859,451
person 0.54076,293,646,361,719
person 0.52688,318,214,331,241
