object_probs,left,top,right,bottom
truck 0.59381,643,372,788,476
motorbike 0.89792,498,303,531,346
motorbike 0.63987,475,288,502,319
motorbike 0.54069,838,498,919,572
car 0.96849,320,470,498,641
person 0.91701,827,548,897,619
person 0.83907,471,268,498,310
person 0.63080,492,284,530,340
