object_probs,left,top,right,bottom
bus 0.74053,365,501,650,709
motorbike 0.74794,154,539,199,621
person 0.85113 motorbike 0.73097,447,269,473,310
motorbike 0.61082,384,303,409,342
car 0.97271,245,352,357,458
car 0.92835,499,293,601,360
person 0.90044,305,312,334,347
person 0.67972,147,498,192,581
person 0.62960,384,290,409,334
