object_probs,left,top,right,bottom
truck 0.96397,806,438,1070,681
motorbike 0.92025,664,386,712,443
car 0.99010,431,257,518,322
car 0.93865,352,258,431,329
car 0.91603,794,388,1000,503
person 0.73396,657,357,698,420
person 0.57343,689,338,713,371
