object_probs,left,top,right,bottom
car 0.99778,452,274,537,333
car 0.99591,366,287,455,361
car 0.98416,320,221,373,267
car 0.75561,1018,463,1079,633
car 0.72269,310,209,332,228
car 0.64649,291,200,312,218
car 0.50820,308,203,328,220
