object_probs,left,top,right,bottom
bus 0.64919,332,477,604,707
motorbike 0.74971,854,675,946,719
person 0.88092 motorbike 0.74650,400,252,420,285
motorbike 0.66258,306,288,329,326
motorbike 0.61612,339,270,359,307
motorbike 0.58441,154,560,200,633
motorbike 0.55088,993,651,1065,719
car 0.95820,258,322,336,406
car 0.93359,439,267,527,333
car 0.74533,289,199,315,219
person 0.97765,1024,611,1079,708
person 0.95633,860,618,941,707
person 0.51932,145,504,193,609
