object_probs,left,top,right,bottom
truck 0.84005,506,323,670,464
motorbike 0.96385,889,458,962,539
person 0.65795 motorbike 0.92371,434,288,460,324
motorbike 0.74427,486,288,513,322
car 0.95218,289,244,342,285
car 0.92769,332,228,380,270
car 0.87532,969,502,1079,704
car 0.74185,289,201,311,220
person 0.77616,433,277,455,305
person 0.67083,485,274,507,308
person 0.62859,529,301,568,360
