object_probs,left,top,right,bottom
motorbike 0.96229,864,403,932,469
motorbike 0.94061,297,227,315,252
motorbike 0.78976,740,469,807,556
motorbike 0.78766,130,495,176,580
car 0.78845,1005,444,1079,598
person 0.80728,747,436,800,520
person 0.69302,129,469,171,563
person 0.62631,875,375,922,451
person 0.54121,294,213,315,238
