object_probs,left,top,right,bottom
truck 0.90630,340,502,624,707
car 0.62060 truck 0.65890,210,352,339,486
motorbike 0.54396,149,539,198,623
car 0.93284,264,261,329,339
car 0.90102,287,422,435,605
person 0.75673,554,528,617,653
