object_probs,left,top,right,bottom
truck 0.93414,341,503,625,713
motorbike 0.97645,526,475,572,559
motorbike 0.95062,867,457,934,538
motorbike 0.59939,147,537,199,623
car 0.94034,286,422,437,608
car 0.80323,231,360,331,491
person 0.93607,524,445,569,507
person 0.82058,872,424,922,486
