object_probs,left,top,right,bottom
truck 0.93034,343,497,619,707
motorbike 0.84416,1003,474,1078,558
motorbike 0.84235,435,340,469,401
motorbike 0.80923,559,330,595,367
motorbike 0.53996,582,273,607,305
motorbike 0.50573,147,537,196,623
car 0.87543,228,379,343,485
car 0.86006,286,421,435,606
car 0.60228,208,331,271,381
car 0.53455,288,198,313,217
person 0.82401,435,336,462,368
person 0.71837,557,314,589,346
