object_probs,left,top,right,bottom
truck 0.94812,338,496,621,708
car 0.67891 truck 0.61738,211,356,340,486
motorbike 0.65059,573,574,621,667
motorbike 0.61642,149,540,198,622
car 0.97181,265,267,338,343
car 0.91981,287,422,435,606
car 0.81452,270,208,295,231
