object_probs,left,top,right,bottom
truck 0.99060,656,414,921,591
motorbike 0.89269,560,349,591,389
motorbike 0.82295,600,331,633,369
car 0.99406,386,243,455,297
car 0.91589,330,264,393,309
car 0.63359,682,344,823,441
person 0.84133,557,320,581,346
person 0.62938,333,233,347,255
person 0.60067,557,331,584,363
