object_probs,left,top,right,bottom
truck 0.85881,529,288,725,420
motorbike 0.75875,934,501,1012,575
car 0.99800,336,278,419,348
car 0.99678,623,417,827,557
car 0.98774,451,272,531,334
car 0.98546,292,238,350,291
car 0.98065,398,245,465,299
car 0.97941,936,541,1078,719
car 0.69716,291,203,314,219
person 0.90406,548,672,609,719
person 0.62483,957,469,1012,554
