object_probs,left,top,right,bottom
motorbike 0.86501,753,337,802,403
motorbike 0.83161,397,357,436,413
motorbike 0.80652,935,506,1011,573
car 0.99535,365,275,449,335
car 0.99203,618,417,829,557
car 0.99192,464,258,559,332
car 0.99181,463,334,595,431
car 0.98899,232,480,407,666
car 0.96705,552,308,674,390
car 0.96545,935,544,1079,719
person 0.90258,547,672,608,719
person 0.71705,949,469,1013,530
person 0.50999,596,563,631,640
