object_probs,left,top,right,bottom
truck 0.70809,648,361,857,516
car 0.56796 truck 0.50576,211,356,339,488
bus 0.98728,873,435,1079,649
motorbike 0.87753,346,269,367,307
motorbike 0.83270,413,306,437,339
motorbike 0.80360,314,250,343,282
motorbike 0.75959,571,265,616,310
motorbike 0.73931,625,327,666,385
motorbike 0.55106,409,292,435,327
car 0.95672,293,424,460,615
car 0.71722,951,641,1079,719
car 0.70619,653,363,835,512
person 0.89651,502,590,558,680
