object_probs,left,top,right,bottom
truck 0.91771,343,494,620,709
motorbike 0.80484,570,323,610,374
motorbike 0.75691,441,354,476,415
car 0.94106,225,374,344,485
car 0.89299,288,421,434,608
car 0.56711,1051,465,1079,568
person 0.62041,437,341,472,408
person 0.58953,571,316,601,347
person 0.54167,595,267,622,303
person 0.52152,441,340,465,368
