object_probs,left,top,right,bottom
truck 0.89171,334,505,628,708
truck 0.76454,373,323,529,473
truck 0.73597,211,357,338,486
bus 0.64687,376,334,529,475
motorbike 0.61708,148,537,197,623
car 0.97623,371,235,429,285
car 0.92563,285,425,444,602
car 0.87836,266,213,294,244
car 0.54832,332,211,357,236
person 0.62000,594,566,647,636
person 0.61093,599,268,621,303
person 0.53544,594,574,668,699
