object_probs,left,top,right,bottom
bus 0.57447,228,361,371,516
motorbike 0.91881,713,364,761,416
motorbike 0.83923,803,419,872,477
car 0.94964,275,223,315,264
person 0.82083,715,337,756,404
person 0.77495,810,382,857,452
