object_probs,left,top,right,bottom
truck 0.53653,806,365,1010,540
motorbike 0.80289,655,651,729,719
motorbike 0.59235,316,284,336,316
car 0.99858,363,279,453,350
car 0.99487,375,454,574,629
car 0.99461,615,406,831,552
car 0.98111,259,537,464,707
car 0.96587,475,331,642,458
car 0.95188,962,545,1078,719
car 0.93289,791,379,1014,533
car 0.83646,450,304,570,405
car 0.70621,290,197,317,219
person 0.74071,637,596,674,685
