object_probs,left,top,right,bottom
truck 0.92849,903,418,1079,565
truck 0.90795,325,496,638,704
motorbike 0.91561,644,415,699,487
motorbike 0.84946,748,382,800,432
car 0.90651,270,411,438,589
car 0.89677,223,306,283,363
car 0.64949,290,198,316,217
person 0.97976,641,390,696,474
person 0.77850,747,361,798,424
person 0.54214,595,265,622,304
