object_probs,left,top,right,bottom
motorbike 0.91245,312,267,332,303
motorbike 0.57965,940,495,1023,578
car 0.99887,360,277,450,348
car 0.99790,376,429,552,606
car 0.99240,621,405,827,555
car 0.96833,475,330,642,459
car 0.96130,257,534,467,710
car 0.95988,941,550,1079,718
car 0.93687,735,360,960,504
car 0.84905,449,303,570,405
car 0.72002,288,198,314,219
person 0.86971,610,579,688,701
person 0.54814,310,213,329,240
