object_probs,left,top,right,bottom
truck 0.79102,407,263,571,379
car 0.57085,410,255,567,370
motorbike 0.87297,594,312,627,348
car 0.99831,600,394,793,536
car 0.98919,292,256,354,309
car 0.98586,371,236,431,283
car 0.96120,261,225,310,265
car 0.93697,935,541,1079,719
car 0.79506,250,197,267,213
car 0.58490,290,201,312,218
person 0.82652,547,671,609,719
person 0.71655,342,248,360,282
person 0.71368,588,287,625,341
