object_probs,left,top,right,bottom
motorbike 0.69230,157,458,193,530
motorbike 0.57763,366,323,402,383
car 0.99332,445,313,558,396
car 0.99291,286,565,508,719
car 0.99256,368,279,454,351
car 0.98404,659,426,905,581
car 0.97746,515,358,665,473
car 0.97705,278,245,331,294
car 0.96198,547,569,797,719
car 0.61514,288,199,317,220
