object_probs,left,top,right,bottom
truck 0.62799,274,419,510,676
motorbike 0.98054,742,532,821,630
motorbike 0.95228,614,492,666,571
motorbike 0.93845,837,522,923,618
motorbike 0.66124,154,559,202,635
person 0.61031 motorbike 0.55456,309,252,328,285
car 0.97392,383,249,441,292
car 0.94491,260,270,310,333
car 0.66194,288,199,314,220
person 0.90454,613,457,660,534
person 0.88708,751,493,807,578
person 0.71485,144,502,194,611
person 0.60830,286,246,302,278
person 0.58793,855,482,906,552
