object_probs,left,top,right,bottom
truck 0.82983,349,203,443,289
motorbike 0.94229,888,420,961,478
motorbike 0.92415,599,332,639,367
motorbike 0.75370,475,267,498,303
motorbike 0.60735,404,441,453,502
car 0.97382,446,342,586,447
person 0.81659,405,404,448,463
person 0.72577,599,305,637,363
person 0.58461,898,395,946,467
person 0.58112,603,309,631,341
person 0.53561,455,254,475,283
