object_probs,left,top,right,bottom
truck 0.81976,956,561,1079,719
motorbike 0.88912,785,440,849,506
car 0.99595,494,276,592,353
car 0.98167,384,274,475,349
car 0.92726,942,434,1079,564
person 0.60337,791,399,839,466
