object_probs,left,top,right,bottom
truck 0.90983,339,492,627,704
motorbike 0.90987,483,397,521,468
motorbike 0.89782,688,382,731,433
motorbike 0.53761,682,358,722,419
car 0.97565,223,378,343,487
car 0.97027,203,335,285,402
car 0.83673,285,422,436,608
car 0.58505,289,200,311,216
person 0.67585,483,381,520,448
person 0.58184,596,265,621,303
person 0.50325,685,365,731,427
