object_probs,left,top,right,bottom
truck 0.88529,338,502,627,705
person 0.53246 motorbike 0.93856,336,270,359,304
motorbike 0.85568,388,253,410,281
motorbike 0.79504,154,561,197,632
motorbike 0.71889,625,325,666,374
motorbike 0.67665,508,329,537,362
motorbike 0.57978,492,288,522,327
motorbike 0.54838,258,659,307,716
car 0.97973,223,372,336,474
car 0.95372,283,423,445,600
person 0.88806,250,598,306,687
person 0.63670,145,509,193,604
person 0.59079,489,283,529,334
person 0.56872,594,265,622,303
