object_probs,left,top,right,bottom
motorbike 0.91770,328,249,349,274
motorbike 0.79257,328,233,351,262
motorbike 0.72529,943,579,1061,703
motorbike 0.70274,312,213,331,233
motorbike 0.68705,148,540,197,620
motorbike 0.52784,277,247,294,275
