object_probs,left,top,right,bottom
truck 0.88169,334,495,630,703
truck 0.85964,688,353,881,467
motorbike 0.89108,616,323,661,376
motorbike 0.71134,318,231,333,250
motorbike 0.65153,530,389,568,425
car 0.96127,266,393,426,550
person 0.95653,523,346,566,406
person 0.57872,618,318,645,346
person 0.52568,138,503,205,616
