object_probs,left,top,right,bottom
truck 0.71492,789,350,1023,520
motorbike 0.91416,692,441,757,508
motorbike 0.82110,334,308,360,337
person 0.70281 motorbike 0.73135,418,287,446,328
person 0.89934 motorbike 0.62396,331,289,359,329
motorbike 0.58760,420,307,445,334
person 0.91507,698,407,747,498
person 0.76544,255,406,291,502
person 0.58881,420,277,441,307
