object_probs,left,top,right,bottom
motorbike 0.90255,288,252,302,274
motorbike 0.89483,337,269,355,295
person 0.58791 motorbike 0.84011,317,253,335,280
person 0.76765 motorbike 0.81673,415,255,432,283
person 0.56737 motorbike 0.80863,381,270,403,302
motorbike 0.68904,150,527,200,629
person 0.57845 motorbike 0.60533,332,256,353,284
motorbike 0.56623,417,270,433,287
motorbike 0.53070,277,251,289,271
car 0.82944,259,209,290,230
