object_probs,left,top,right,bottom
truck 0.91388,330,492,627,709
motorbike 0.96901,507,437,549,514
motorbike 0.96041,773,420,826,482
motorbike 0.63649,147,536,199,623
car 0.85994,218,363,342,488
car 0.78770,288,420,433,609
car 0.55168,289,198,315,217
person 0.91548,768,382,819,447
person 0.87998,507,415,546,492
person 0.56255,596,266,621,304
