object_probs,left,top,right,bottom
motorbike 0.92764,355,248,376,277
motorbike 0.82055,426,378,464,434
motorbike 0.66124,496,273,522,308
motorbike 0.53719,550,293,588,348
car 0.99713,369,277,457,354
car 0.99615,535,370,704,489
car 0.98594,454,304,562,406
car 0.97662,277,263,332,323
car 0.97160,772,462,1020,654
car 0.93478,331,643,534,712
person 0.63045,426,352,456,388
person 0.61840,554,292,581,332
