object_probs,left,top,right,bottom
truck 0.94994,346,506,620,705
truck 0.63706,655,360,845,504
car 0.75746,645,356,838,509
bus 0.68170,845,428,1069,663
motorbike 0.96081,583,419,629,483
motorbike 0.58810,151,542,198,623
car 0.93722,285,422,444,604
car 0.83544,216,360,337,485
car 0.56321,328,214,351,241
person 0.88252,578,384,622,446
person 0.76269,293,644,361,717
