object_probs,left,top,right,bottom
motorbike 0.90890,795,416,859,484
motorbike 0.82506,411,269,435,302
car 0.98554,422,287,530,392
car 0.98145,889,520,1074,719
car 0.97542,305,246,363,300
car 0.97212,381,429,560,609
car 0.95983,268,225,301,250
car 0.95731,597,376,782,516
car 0.52245,292,201,318,220
person 0.65395,796,389,846,472
