object_probs,left,top,right,bottom
truck 0.57623,415,291,531,394
motorbike 0.94634,354,252,375,280
motorbike 0.76816,700,379,740,436
motorbike 0.50603,402,255,422,281
car 0.98867,701,410,944,576
car 0.85323,261,236,294,261
car 0.83093,421,265,504,318
car 0.81189,291,224,323,250
person 0.61310,762,348,789,387
