object_probs,left,top,right,bottom
truck 0.76359,352,206,441,289
motorbike 0.82808,890,421,959,480
motorbike 0.80454,599,331,638,366
person 0.57227 motorbike 0.68108,475,268,498,303
car 0.62221,444,344,594,442
person 0.88459,599,305,638,364
person 0.73650,404,405,447,464
