object_probs,left,top,right,bottom
motorbike 0.91195,444,379,484,446
motorbike 0.65144,531,290,559,324
motorbike 0.64317,594,326,631,362
person 0.75941,592,304,632,361
car 0.99578,371,280,457,359
car 0.99050,791,471,1067,680
car 0.98835,552,370,717,504
car 0.98536,278,273,335,336
car 0.97955,452,319,569,404
car 0.95632,360,673,532,719
