object_probs,left,top,right,bottom
truck 0.79450,286,195,345,254
truck 0.66509,564,257,751,423
bus 0.58299,568,253,765,419
motorbike 0.67275,437,268,454,292
car 0.99125,301,262,365,311
person 0.93720,435,253,452,288
