object_probs,left,top,right,bottom
truck 0.93568,571,358,776,517
motorbike 0.96527,538,308,569,343
motorbike 0.87345,489,310,516,350
motorbike 0.53345,483,296,506,321
car 0.95908,356,236,414,281
car 0.91714,309,251,367,296
car 0.51447,295,200,313,216
person 0.81579,538,297,564,326
person 0.81182,487,294,515,325
