object_probs,left,top,right,bottom
truck 0.83466,349,204,443,290
motorbike 0.93741,888,420,960,478
motorbike 0.91651,599,332,639,367
motorbike 0.73216,475,268,498,303
motorbike 0.55956,404,441,454,501
car 0.97149,446,342,586,448
person 0.81792,405,404,449,463
person 0.70239,599,306,638,363
person 0.58870,603,309,630,341
person 0.55606,898,396,946,466
person 0.52981,604,302,622,326
