object_probs,left,top,right,bottom
truck 0.83641,350,206,442,288
motorbike 0.92634,890,421,960,479
motorbike 0.87467,599,333,639,367
person 0.56749 motorbike 0.74288,475,268,498,302
car 0.90890,445,342,589,445
person 0.83844,405,404,449,463
person 0.71874,599,305,637,362
person 0.55933,603,309,631,343
