object_probs,left,top,right,bottom
truck 0.77552,506,237,653,387
bus 0.53585 truck 0.51480,279,194,329,245
bus 0.74951,507,244,670,397
car 0.99313,286,253,340,295
car 0.54074,336,214,351,236
person 0.74186,410,252,429,281
