object_probs,left,top,right,bottom
truck 0.91549,334,510,629,708
truck 0.66817,213,359,338,486
truck 0.61225,375,322,533,475
car 0.58792,226,355,322,486
bus 0.57190,373,338,535,476
motorbike 0.59861,149,537,197,622
car 0.98675,373,237,437,285
car 0.87216,285,426,444,603
car 0.73435,267,215,298,245
car 0.62618,205,335,283,409
person 0.66792,599,267,621,302
person 0.62533,595,566,646,635
person 0.50438,594,575,670,699
