object_probs,left,top,right,bottom
motorbike 0.91253,401,356,441,412
motorbike 0.54458,342,243,357,272
car 0.99611,368,277,456,354
car 0.99443,526,359,685,478
car 0.99177,282,263,333,316
car 0.98830,445,310,559,399
car 0.97281,310,602,510,717
car 0.90154,721,438,951,617
person 0.89637,463,264,484,306
person 0.88206,341,235,358,267
