object_probs,left,top,right,bottom
truck 0.94576,340,507,625,711
motorbike 0.95999,534,486,582,586
motorbike 0.94741,909,477,979,557
motorbike 0.65357,147,537,198,623
car 0.88280,283,423,437,607
car 0.84459,218,361,341,488
person 0.83845,530,461,574,529
person 0.57820,917,440,966,507
person 0.51684,596,267,621,303
