object_probs,left,top,right,bottom
truck 0.95174,335,502,627,708
motorbike 0.71910,150,539,197,620
car 0.93203,296,222,332,250
car 0.88746,226,354,326,487
car 0.88564,286,423,439,602
car 0.74942,289,285,393,386
car 0.68505,215,339,293,410
car 0.56065,287,210,327,240
person 0.58458,596,568,666,702
person 0.56851,598,267,622,302
person 0.53909,604,564,654,636
