object_probs,left,top,right,bottom
truck 0.89938,404,268,548,372
motorbike 0.86864,583,304,616,347
motorbike 0.61150,876,437,959,504
car 0.99786,592,393,778,529
car 0.97601,261,225,302,259
car 0.95943,288,249,344,297
car 0.90893,935,542,1079,719
car 0.90236,369,235,440,280
car 0.59625,252,196,268,210
car 0.52660,291,200,313,218
person 0.82551,549,670,608,719
person 0.75153,579,284,615,341
