object_probs,left,top,right,bottom
truck 0.95612,334,501,627,708
motorbike 0.71290,150,539,197,621
car 0.87585,286,422,439,602
car 0.84365,226,354,326,487
car 0.76008,287,209,328,244
car 0.74864,299,282,389,383
car 0.69256,215,339,293,410
car 0.63386,298,223,330,249
person 0.61431,604,564,653,637
person 0.55647,598,267,622,302
person 0.52625,596,567,665,701
