object_probs,left,top,right,bottom
truck 0.92187,341,503,625,708
car 0.76001 truck 0.53163,209,357,341,486
motorbike 0.77115,574,577,620,663
motorbike 0.59472,150,540,197,622
car 0.96771,264,266,335,344
car 0.92421,287,423,435,606
car 0.67975,269,207,294,230
person 0.70481,560,536,629,654
