object_probs,left,top,right,bottom
truck 0.94050,360,520,614,710
truck 0.51088,650,365,850,502
bus 0.81162,854,437,1074,650
motorbike 0.75946,396,397,440,469
motorbike 0.73595,573,264,617,310
motorbike 0.71051,748,515,825,594
motorbike 0.65493,405,248,423,279
motorbike 0.64979,152,560,197,630
car 0.95151,281,430,452,600
car 0.88893,642,358,842,510
car 0.86828,210,357,337,486
person 0.81454,391,376,430,455
person 0.75255,292,645,361,717
person 0.68757,756,471,806,528
