object_probs,left,top,right,bottom
truck 0.86549,348,516,619,706
truck 0.71017,655,362,846,505
car 0.77332,648,358,837,511
bus 0.77075,848,428,1070,662
motorbike 0.83762,568,304,605,361
motorbike 0.80618,433,327,459,367
motorbike 0.69874,149,539,197,622
car 0.92887,284,423,443,603
car 0.80847,228,350,330,485
person 0.87682,827,502,894,578
person 0.63497,429,310,456,346
person 0.63467,557,507,623,568
