object_probs,left,top,right,bottom
truck 0.77483,484,318,631,441
motorbike 0.91694,844,437,909,511
motorbike 0.86088,414,285,438,319
person 0.66544 motorbike 0.71741,464,274,485,307
car 0.94864,904,478,1079,707
car 0.93118,318,226,364,262
car 0.92246,282,247,330,281
car 0.84055,291,198,311,218
car 0.81712,249,195,267,212
car 0.53857,270,237,292,259
person 0.93714,410,272,436,308
