object_probs,left,top,right,bottom
person 0.76178 motorbike 0.86852,463,272,485,305
motorbike 0.86694,673,361,717,422
motorbike 0.78607,367,456,405,537
person 0.79497 motorbike 0.77962,503,293,527,327
car 0.99460,508,334,646,445
car 0.97785,347,270,423,335
car 0.94384,781,461,1062,655
car 0.78975,321,237,362,266
person 0.62218,672,341,712,406
person 0.57835,365,434,403,517
