object_probs,left,top,right,bottom
truck 0.89281,340,513,626,712
bus 0.85813,428,364,623,531
motorbike 0.62454,150,539,197,622
motorbike 0.50617,334,225,350,250
car 0.98994,424,249,505,309
car 0.86993,284,224,321,258
car 0.86064,213,358,340,487
car 0.84041,287,424,435,607
car 0.61153,283,212,319,242
car 0.60242,329,216,350,243
person 0.72005,597,266,621,303
person 0.70437,599,570,652,634
person 0.56771,595,573,665,699
person 0.50249,583,271,608,305
person 0.50019,138,500,183,574
