object_probs,left,top,right,bottom
motorbike 0.83333,596,318,634,378
motorbike 0.54407,601,342,630,383
car 0.98182,603,362,782,513
car 0.95288,269,214,295,240
car 0.95132,1010,548,1079,719
car 0.93848,382,286,479,364
car 0.92916,367,249,433,293
car 0.51834,291,201,310,217
person 0.86509,594,300,630,360
