object_probs,left,top,right,bottom
motorbike 0.87815,732,338,778,399
car 0.99519,615,407,830,554
car 0.99312,440,327,564,415
car 0.99184,455,258,547,331
car 0.98989,349,262,429,327
car 0.98804,223,465,382,631
car 0.96745,534,301,652,383
car 0.96565,935,543,1079,719
car 0.93715,265,227,289,258
person 0.89675,547,671,608,719
person 0.71912,732,319,774,389
person 0.60605,596,564,630,640
